-1.136370058,-1.41256196,0.282663489,-0.0164486617,-0.01505344194
0.6326573748,1.454623763,-0.8433181367,1.047180493,0.5367186397
-0.6022366998,0.7068068306,1.571901407,1.845015141,-1.010578322
-1.387563145,-0.4989836944,-0.6280535052,-0.7415096429,-0.8509418237
-0.5421676309,2.014039529,0.3902845881,-0.9887301794,1.082663539
0.78472233,0.5691217642,0.09884923702,-0.4429057814,-0.5002496795
-0.9273393225,-0.7911602053,-2.205679774,0.6502171453,-0.7597229725
0.1591525382,-0.6937081145,0.08774949404,0.7423418558,0.3319456941
-0.1845120114,-1.837264266,-0.1386171457,0.2155664372,-0.7995593744
-1.257831645,0.110311676,1.894610483,-0.52159599,2.16809185
0.4174661396,-0.22984003,-0.268554844,-0.3577789208,0.1010047228
-1.37704466,-0.8498873971,-1.282547965,-0.1347428863,-0.0732210518
0.4337817541,-0.2799663917,-0.3467519507,-1.939703654,1.35602698
-2.051215856,2.168487102,-0.6592132657,-1.139412476,0.5630300233
1.315500041,0.9791543806,0.4651730105,-0.04808901484,-0.7541025793
-0.09210544974,-0.03474033546,0.06017886325,0.8548758149,-0.597126438
1.101323124,0.1498529928,-1.353881245,0.6332571879,0.9448985956
-1.412516182,-0.1694921948,0.8722704506,-0.719264092,-0.01656594998
-0.6420709937,-1.179505223,-0.1374282889,-1.699036419,-0.4225578778
-0.02163647686,-0.1444608368,0.3364978539,-0.7753835162,1.339663125
0.2127419717,1.603273458,-2.142044811,-0.9483831668,0.2166126715
-1.095560298,0.845564282,-2.498564334,-0.8419144413,1.088192777
-1.16284715,0.3519558248,1.025617069,1.614887116,-0.363688459
2.265911767,-0.478455018,1.607324753,-1.732481969,-1.20617049
-1.547241052,-2.29288275,0.5290082636,0.4345013563,0.3013671827
0.2194513639,-1.956744758,1.20462178,-0.8964808344,0.4102527954
0.5466884316,0.2034205306,0.7280681344,0.1260026797,0.481972777
-0.8020612857,-1.216488682,-0.4628981107,-0.978405839,0.4372321469
-0.3413550168,0.2024781153,0.44071671,0.5892963056,0.116662257
-0.173387338,-0.528269069,-1.644725743,-0.06903861453,-0.4874934176
0.4170231519,0.6184611303,-0.5239992009,-1.131205333,0.4652901184
-0.2318159594,1.369466821,0.9350419256,-0.1042936025,-1.693901655
0.2465155161,-0.6811952531,-0.4371468741,-0.5719052241,-0.9131562758
-1.305514705,-0.02847247073,-0.2346616525,1.522991993,-0.6151551245
-0.7776615186,0.1842154784,0.8542933909,1.298030256,-0.5119255722
-0.3160771394,0.3034349337,-0.02364232277,-0.5678398198,0.6642715
0.1229572385,0.8091823451,-0.2086198224,0.749601874,0.7210580857
-0.2500071096,-1.310734501,0.4475814522,-0.07028343747,1.189958382
-0.2542818025,0.3884416471,-0.06213536803,-0.5799713916,-0.0242401149
0.4595548703,-0.2698164149,-0.5232045535,0.650438357,-0.9049487074
-1.379496013,0.1107454219,-1.164394578,-1.527403611,0.1040804472
0.5550429677,-0.590231377,0.4352083975,-1.354103478,0.001917165766
-1.159897189,-0.9438283472,-0.9206070095,-2.298385551,0.7244173863
-1.743607388,-0.03005360723,0.3252754786,-0.9175705823,-0.03607056474
2.164913221,1.01512816,-0.4318976956,-0.7228980421,-0.2787676229
-0.9586297553,0.5080780005,-0.3589234678,-2.474731153,1.362781939
0.1859027281,0.8571136064,-0.2641924521,-0.5267900678,-0.5798556966
-2.398504134,0.5589510062,2.392060075,0.09533015581,0.5739147221
1.179874452,0.3067416775,1.067979001,1.359574397,-1.117941292
0.5699902274,1.146582489,0.05524518802,0.3256068597,0.8790279143
1.144890494,0.1182581384,0.5797481526,-1.652888477,0.5990497827
-1.565136084,0.2986280658,0.04745035848,-0.5754165186,0.3417953621
0.9143485259,0.2046272518,-0.603564649,-1.173397173,0.385648189
-1.212604893,-0.9042628784,0.03360929651,-1.887498615,-0.1533487498
-1.886130458,1.777682885,0.1621402463,0.2357950648,0.0800998911
1.392738438,0.04347561292,1.186807356,0.8408004912,-2.049166053
-0.1422875659,-0.6434610806,1.68421568,-1.294660222,0.4709464539
-0.4466109339,-0.9288711718,0.1795340804,-1.424581858,-0.755635627
1.606186195,-0.5091766021,-0.4530009413,-0.5541217751,1.332239856
2.065044445,-1.100328093,-0.5448736696,2.309559501,-0.3353828013
-1.816204452,0.3593528066,-0.9035704472,-2.102227856,0.1305204374
0.5287351113,-1.027942388,-1.75532231,-2.096771759,1.319880264
0.6331317217,0.9742425448,-1.067426897,0.7410091848,-1.161692724
-1.043546378,-0.3143470999,-0.08537543777,-1.059173128,0.4485169131
0.03478356363,0.04190777796,1.75196496,-1.49203005,0.6929075564
0.1494583785,-0.7377660517,-0.9233593683,-1.820988151,-1.158373315
-2.063410281,-0.2967732788,0.2826419708,0.3014251011,-0.6948530962
-0.2049202434,-0.3761191843,0.9522800809,-0.2050543207,-0.1859837376
0.2603780854,0.3521517846,-3.444069919,-1.837767573,0.00238746359
0.9537545571,-0.7139746708,0.2426723991,-1.480610716,-2.248361349
0.100189183,0.8023017496,-0.6826135712,-0.2107071377,-0.4593640576
0.3481893952,0.334543421,-1.019276335,2.823935455,-0.1848752007
-0.5034231071,-0.939959937,0.7904117766,-0.07326349271,0.03134505588
1.684163236,-0.3383600398,-0.9503335273,-0.5856033608,-1.267690975
-1.716212302,0.8056351989,1.262719893,0.3481907481,1.859582006
-1.575644453,-1.3440261,0.8971049036,1.942681379,0.1473235429
0.1706009976,1.16088098,0.4796042383,-0.4413978489,-0.6222176619
0.4234635121,-0.5213956634,-1.416314774,0.1762774349,0.5028804747
0.5848244262,1.30934686,-0.2766461134,0.540410002,-1.034863606
2.668875611,0.4825806052,-0.4813472453,-0.5396306187,0.6893255036
-0.9101788994,-0.164818816,-0.633519328,-0.1233306209,0.9044092296
-0.1287470547,0.4028419835,-1.205394004,1.293989558,0.3215869766
1.234818432,-0.4066816722,0.9710267789,0.03820035089,1.262845951
0.4722302278,0.6519173365,1.429094934,-0.1717837607,0.4519954642
-0.6237707531,0.1812186632,-3.10037664,-0.9385227797,0.1461135765
-1.241483581,-0.5486444695,-1.073484852,0.2956246323,0.1590987427
0.3101507569,-0.08324606969,-1.012444693,-0.08953026031,-1.699768906
-0.6852713013,0.3818729339,-1.585869971,-0.1568210074,1.895233045
1.136870464,0.08917435586,-0.195822648,-1.05291212,-0.05042179272
0.1386916526,-0.3638140085,-0.258746678,-0.7085844488,0.5971446736
1.017542738,-1.873880542,0.2691979283,0.6411212468,-1.3848351
0.02211772012,-0.5023996489,0.03007530739,1.485399813,0.9945092178
2.137216201,0.960729001,-0.1859131177,2.056645385,-0.4990059217
-0.5923465213,-0.7591065025,1.973587441,-0.08671537269,-0.4259503071
1.332831842,-1.485193203,0.6312089978,-0.06996236418,-0.7226093182
-0.8724336842,0.07642994736,1.001306505,-0.3786099765,-0.8917924035
1.088880794,0.09503078078,1.520287329,0.5286151501,0.4205112333
0.03938381868,-0.2319585685,-0.1270288044,-1.691892797,-0.474224212
-2.266468701,0.5295416962,-0.3906383715,-3.105772684,-0.7683183853
1.406595465,2.107612206,-0.1951531456,0.9423362588,-0.047158248
1.105991511,-0.6181257463,0.08145495684,-0.4155713986,0.7815118561
0.1137881186,-0.4693796792,-0.9575277355,-1.759373355,0.06663375499
1.100246848,2.250232848,0.5084615878,-0.7958196329,0.02465888567
0.5223334314,-1.06990776,0.1514789149,-0.5714668525,-0.359622725
0.0834959042,-0.2346584719,-0.8155765183,-1.174979263,-0.6264224767
-0.893839321,0.6346304192,-0.3974242114,0.7019177467,0.6827091298
-0.3348019175,-2.044965389,0.7968609255,0.2028258718,0.1920907758
2.033733654,-1.305696792,1.655626358,-1.030809212,-1.30625915
-1.151384584,0.6896745541,-0.8779608907,0.747466741,0.1037022616
-0.8037573581,0.7375065204,0.9964827323,1.3709182,-1.808744204
-0.7903146511,0.09422954504,-1.21593655,1.261461064,-0.08411491149
-0.4915195666,0.1119637773,-0.653118813,0.7047334764,-0.6875519466
-0.2987838234,0.555608981,-0.560534572,-0.9520464601,-0.3643393702
-0.4953697561,-0.2636941687,0.2413637763,-0.7513921655,0.7332023131
0.7012248294,-0.3727204361,0.3304269356,-0.1756438723,0.5355801685
-0.3625433636,0.3847631014,0.2283397001,0.4949235959,-0.6915454976
-1.486124668,0.161668804,0.244208506,-1.663454034,0.7767823552
1.144292983,-0.5289764259,-0.9571289148,-0.5636112448,-0.9582799115
-0.510898865,0.2058115387,-0.07168624212,1.250496542,-0.7098865572
-1.285115846,-0.2663800738,1.075274206,1.15634212,-1.362807384
-0.9496657117,1.161594589,0.9232753673,-1.598593111,-1.802517478
0.9234251624,-0.3973765105,-1.415003168,0.008448781355,1.024219378
1.417192072,-2.138408361,1.387873515,0.01744863869,-0.8602394491
0.2861934645,0.4630709619,-0.4149645348,0.9306925601,0.06425733895
1.080987994,1.085472231,0.1216575093,1.7233764,0.4528267839
-0.6466932525,0.4210698767,-0.4720525663,0.1249548265,-0.3324367665
0.1639495085,1.39241429,1.434263086,0.9398331097,0.3177009822
-0.8678109241,-0.1290681709,-0.2232474656,0.3640242392,-0.2227978378
0.2746097514,1.173961361,1.763330028,0.534666209,-1.096469904
-1.095958932,-0.2276254996,0.5812890269,0.521786094,0.3757426441
-1.162516278,-1.204579976,1.192141121,0.01680667968,-0.09777240415
-1.313362555,0.6942536689,0.03466005019,-0.1682326789,1.310473323
-0.5696123522,-1.181249188,-0.05567386464,3.041734963,0.09492874851
-0.8726439991,-0.7249083874,0.266637635,0.8293159515,-1.212720103
0.5837552911,-0.3438720937,0.7755869364,0.2326789625,0.2917405421
1.458729938,0.05760262257,-1.502507372,1.74567697,0.3647249018
0.4411529142,0.5882520777,0.074744668,-1.70726695,0.2386264213
-0.903315693,1.120566379,-0.9017622879,1.408283473,-0.2592333439
-1.79643169,0.02151645585,1.414915577,0.5985217245,-0.843973169
0.5847973399,-2.666322253,2.430197322,1.051316736,2.156410116
-1.459382645,0.5236387635,0.9063028718,-0.8379142779,-0.5350570049
-2.086381473,0.755043979,-1.41812014,1.380169247,0.2791097323
-0.994595336,0.6187836192,-0.08774551513,0.4114575354,0.9458716294
0.9872104456,0.4488341916,0.2208860835,1.418110954,1.95202828
0.5233348979,2.30691585,-1.223421866,-1.382998999,1.516836589
0.04696750151,-1.164233856,-0.1677954808,-0.3714255049,-0.3444198001
0.4205926899,0.1512915588,-1.009502498,-0.6981667283,0.5791820507
1.940545212,1.088773807,-0.6070676594,-0.01277481507,0.4799652763
-1.102958072,-0.2315426004,-0.4274532598,0.3535137236,0.3211293013
0.7328320073,-0.6072822873,-0.1455611446,-0.5182433692,0.3802662451
0.3984920027,-0.3147866613,2.186801226,-1.598213861,-1.518393057
-1.546752263,0.1138638406,-0.6968394418,-1.17754464,0.2938708758
-0.9566475723,-0.8008811554,0.001916506426,0.1243259553,-0.7165022573
-1.397995918,-1.34964027,1.357379253,-0.6974875628,0.01500029872
-0.7781160314,0.7920835579,0.1874254094,1.247646502,1.092741163
1.031802705,0.8233088957,-1.516776041,-0.4171154724,-0.4870628692
0.9220450113,-0.1550065105,-0.8304631341,0.7733650648,-1.003135763
-0.3747564336,-1.276041058,0.7565421502,-0.3459954096,-0.6343880478
-0.3207447078,-0.552494359,-0.1240999957,-0.1499885938,1.908751603
1.267046653,-0.111394741,-0.07430011077,-0.3793598296,-0.01312093143
1.156976512,-0.793659296,0.09242601845,-0.3701628059,-0.4891374923
1.080216942,1.110642217,0.7135099006,-0.6461364442,0.8762988312
0.0852967324,-0.0606325044,-0.3950224066,-1.379722316,-0.5163903339
-0.5107076856,1.526890843,-2.668057107,-1.303444341,0.6618399634
-1.949159883,1.734042405,0.1408647807,0.9582420269,0.03306137501
1.93318003,-0.4256584773,-0.2688320022,0.2703235644,0.8539107115
1.362384689,1.076584296,-0.9755550233,0.5534349973,-0.04420509679
-0.1859373958,0.9649058497,0.01520741237,0.4562877513,0.8675575812
0.370799933,-1.419641925,0.8246422349,-0.5184163737,-0.2451246981
0.5446577537,-1.089404481,-0.9523997733,0.4317760437,0.2604154917
-1.047861468,1.120000248,0.3334137509,0.8646360336,0.3098118582
0.4541885899,0.0675363732,-0.8280294153,0.8169779355,1.982916421
-0.06768369837,0.8006680893,-1.208416303,-0.02689790935,0.6844575935
-0.03409177106,-0.0351104133,-0.9108951406,-1.380684171,0.6914383023
-0.6174670493,-1.898600772,-0.3187462729,0.1969411149,1.693157013
0.2979693972,-1.079941995,-0.4844935809,-2.274039939,-0.06883754919
1.032985141,1.229069322,-0.7611409338,-0.4485181336,1.100796421
0.8276033036,0.3322526154,0.9914661467,0.4250991552,0.2843751875
1.425667056,-1.570122715,-2.084166202,0.6699448327,0.2496617012
-0.2507771092,0.2756571738,-1.504182124,0.6965165848,-0.3543663733
1.243536199,0.5237883781,0.3985729913,-0.9096516291,-0.461927285
-1.644109663,-1.138666315,0.6350066781,-1.134056877,0.8414494894
1.372908822,0.9244850894,-1.466460951,1.635024418,-0.677632712
-1.539303824,-0.8300009808,0.2971021564,0.50266862,0.6613640853
-0.2362397513,0.3676181245,-0.2036258612,0.4230344251,-0.1295842106
-0.5211515626,-0.09857644307,0.388670048,1.743826146,0.348386702
-1.213380338,0.1333692333,0.3822554256,0.6946661206,-0.6720898915
-0.8158183697,0.7757553945,-1.092950014,-0.153467614,0.2775673741
0.9306162024,0.364274598,-1.252742056,-1.180642733,0.5676999925
-0.623624819,0.3727533713,0.7948708995,0.6869352127,1.331804804
-1.2847237,1.662392556,-0.9334407633,-0.02104820051,0.1665034111
1.57489123,0.4598780319,-0.08101591229,-1.591969629,-0.4829211069
1.266362005,0.204846394,-1.532471887,0.529983153,0.6384187077
0.4980007423,-2.160995703,-0.0152712955,0.3862371323,-1.049367258
-0.7356512233,-0.8119582718,-1.955405871,-0.1104347366,1.249203312
-0.4396594936,-0.3889763659,0.732211755,1.638021536,1.198123359
-1.420730467,-2.042148589,0.773472817,0.07051768869,-1.043326651
1.063864665,0.4110488607,-1.41931759,1.121195965,0.8715084198
-0.3235000743,1.922026378,-1.523821236,-0.1977822417,0.1194391226
0.2431426686,-1.78310717,-2.032550464,-1.219477887,0.1100639964
0.102431623,0.8415603759,1.650494809,-1.244188569,-0.04669635673
1.179517319,-0.3011441795,-0.7963506186,-0.8806407425,0.6551726964
1.199711476,-1.646233398,0.2176245121,0.3683233344,0.6417630778
-0.6749673095,2.592299423,0.08413363797,0.2100804551,-1.216256677
0.01622661063,1.095574057,0.3386135787,-1.076122648,0.04484447743
1.372918228,-2.034928387,-0.2315996347,0.1612085464,-0.6240895891
0.881190705,-0.1153049536,1.54258625,0.04444210228,1.206397724
-0.9233507378,0.08244671025,0.4340841663,-1.198511566,-1.190280802
-1.582457364,4.032910309,-0.03410277319,-0.4403020101,0.6840282392
-0.03198542157,0.2236598654,-1.204087783,-0.2310799969,-0.9217145198
0.1576451896,-0.4369863858,-0.7276744271,-0.4180588739,0.9945224403
0.6162730967,-0.4937879337,0.4253759596,-0.3896767588,-0.2285823656
-0.572083138,-0.246533915,-1.47682426,-0.8315821036,-0.9563912891
-1.244668401,0.8107662757,-0.009039687163,-1.908685048,-0.8027506642
-0.8282202353,1.172644235,0.5311419858,1.282668427,-1.056958861
-0.1145637646,-1.150185166,1.09522548,-0.4156892284,0.6611710147
0.6870735138,-0.4769683521,0.772602828,-0.1310869887,-0.2208357581
-1.184291084,-1.68131225,0.8906360773,-0.7186941773,-2.647122118
-0.3569566703,-0.6837035283,-0.4792472518,-0.3308774817,-0.1779475742
-1.901112708,2.235217488,-1.746428961,0.07449093992,0.1072179334
-1.698043949,-1.117785375,-0.3499054017,-0.1627739602,1.999681533
0.7306702908,1.951395007,-1.40952735,-0.1787336895,-1.137125868
-0.1214854739,-0.7461513168,-0.1625623391,-0.4372154726,0.1326946341
0.5519342992,1.000452001,-0.3505900887,1.127544708,-1.089323491
-0.3207920046,0.4284496188,1.4401757,-0.5479450869,-0.8230819396
1.100494097,0.6061718386,0.3453929997,0.7303919756,1.573087394
-0.2692892241,-0.1020856766,-0.5207870059,-0.008853369557,-0.66158724
-0.7729294423,-0.6476561995,-0.843956882,1.815080231,0.6611222514
-0.4287585773,-0.896115965,-0.2393340146,1.050136279,-1.159847082
-0.6551208162,1.158932172,0.5049630396,-1.831725342,-1.357409487
-0.2652163098,-0.5640559782,-1.365250327,-0.01143516375,-0.02667913361
0.2187243762,0.7980678834,-1.109098862,-0.9539201805,0.9727975794
0.0295300967,-0.6938370654,-1.088811844,0.6377696692,-0.233099388
0.07680565659,-0.9043468099,1.693589503,1.016851335,0.1284602068
0.3314508816,0.6764787007,1.19389572,-1.479917928,-1.510363115
-0.6493650898,0.07798368931,0.1216476769,-0.8143490018,-1.493247931
0.7446158662,-0.3875868453,0.05480094192,0.3677853018,1.410041116
-1.965970571,-0.09138570218,-0.06027537772,-0.3280529277,-0.02370907999
1.231534656,-1.506502992,-1.951812364,0.3910394301,-2.066270354
-0.2842272738,-0.8043587847,2.088013099,0.294807892,-0.0540811451
0.4517845105,-1.162794248,-0.4806090881,-0.8079055711,0.5880745263
-0.8092561307,-0.2974891716,-1.494029678,1.244122606,1.05017118
-1.615045251,-0.3688786737,-0.5013350873,0.2209041076,0.3653870009
-1.192557038,-0.1725524116,-0.5964358412,0.9579749993,-0.2728589309
-0.2706741906,-2.02960717,0.756865819,-0.01165851471,-0.5883493583
0.4441293646,0.9370988353,1.613055863,1.058088461,-0.5588196888
0.9124639486,-0.171092086,-1.751762665,-0.4917282096,-1.369620352
2.047259954,2.716607454,0.6745119626,-1.34960114,0.4346992859
-1.132707658,0.9397682969,0.5955053355,-0.9530982811,-1.135668219
-0.7653853878,0.107824302,1.253911115,2.098884008,-0.3649238484
-0.9376264643,-0.5838940289,0.3849150826,-0.08974333421,-2.302173835
0.1249180972,0.1327500317,1.336844674,-0.07189736806,2.886838155
0.591978123,0.08383500231,0.09082814866,0.3544978331,0.7718040613
-0.8713079698,-0.1134625681,0.0785327861,2.746862327,-1.664969475
0.1567458687,0.1893704723,-1.46609183,0.04272816755,-1.321382375
-0.5046826689,0.9421768688,-0.5202177378,0.1239780744,1.342853151
-0.06438634321,0.6268664065,0.4467950492,-0.06704609179,0.5437560462
0.4419520425,-0.3369317638,-0.1150380159,-1.388793828,0.4409066761
-2.501064579,0.4126771256,-0.7907343758,0.01214514726,-0.09679398293
1.108790169,0.1665462162,0.4679417331,-0.1144436829,-0.4779116951
0.1908369681,1.739355633,1.743261644,0.1733169092,0.06725291882
0.2009376155,-1.800943637,-1.263691921,0.2217905004,0.1089757706
0.6383511908,-1.304674259,-1.768644859,0.51080232,-0.5384277524
-0.2146687884,-1.519979277,-0.2612126732,-0.9049450475,1.968706922
0.6434326292,-0.07523683428,-1.489564851,0.7700289792,0.9703716352
1.948306696,1.605403938,-1.690164095,-0.7737081972,1.11229719
-0.144368976,1.533359449,-0.7744633386,-0.4012017132,0.3908785552
0.2602241185,0.2223065075,-0.760123446,-1.599992035,-0.5395443531
1.421873744,0.3509405326,0.3252541747,-1.054505934,0.03885362611
-0.7444512685,-1.322830883,0.8214230102,1.302941781,-1.360280099
0.2559432773,-1.836080371,0.7216616603,0.06530600015,0.1296993582
0.3710972929,0.4700599006,0.8692208538,0.3803619665,-2.23633286
-0.6088400575,-0.7193297653,0.0715884621,1.39571796,0.1420270657
0.5413057317,-1.773970064,0.818258249,-1.14534873,0.6970378999
0.9901259488,-0.07038334562,2.140194577,0.07100741257,-0.7763441445
-0.5838102304,-1.567134272,-0.4507921059,1.146655738,-1.100862377
0.5141645648,-1.492400103,-0.4440575121,-0.503357219,0.341759061
0.1196472705,0.04347744566,-2.106248015,1.534120453,-1.40511787
0.6381468956,1.858647524,-0.9425914507,0.6826422287,0.9009459526
1.070482493,0.6017114714,0.8794607878,1.352914944,-0.2759869166
-1.866166752,-0.5018654152,0.07927065273,1.38972833,0.1059542383
1.867182198,-1.57535979,0.5851729852,1.191622245,1.967345159
